Datetime,CPU,Qu. Size,Qu. Delay (us),Batch Size
15:35:42,0,0.5660712232374934,0.3752929989898179,0.45720200338818107
15:35:43,0,0.5518810543209871,0.3049266788274349,0.45791853879536887
15:35:44,0,4.215693823972269e-12,2.717821306442874e-12,3.4120650142574126e-12
15:35:45,0,0.0003255208333333333,1.7151863808235828e-41,0.0003255208333333333
15:35:46,0,2.5679065925163143e-34,1.3530434809992426e-71,2.5679065925163143e-34
15:35:47,0,1.0842063083885672e-20,2.134726210448903e-101,1.0842063083885672e-20
15:35:48,0,8.552879698817366e-51,1.6840020507737416e-131,8.552879698817366e-51
15:35:49,0,1.0842021724855045e-20,2.6568867643348282e-161,1.0842021724855045e-20
15:35:50,0,8.552847072295027e-51,2.0959140979828977e-191,8.552847072295027e-51
15:35:51,0,87.54813065084997,1711.156956000606,0.9999999999978528
15:35:52,0,86.82741199973104,1633.4691835868014,1.0
15:35:53,0,0.43656035179590597,0.10576568871234071,0.40433942618851193
15:35:54,0,0.4405850366797434,0.11183763216829694,0.40705174893158536
15:35:55,0,0.46514820308992566,0.16446341344101184,0.41566491509946224
15:35:56,0,0.4545529477418905,0.14166569506096355,0.41382716401251607
15:35:57,0,0.46151148097059563,0.17283209738004993,0.4118964589055781
15:35:58,0,0.4463489054782662,0.12789043575682163,0.4090975043074603
15:35:59,0,0.43774985189478594,0.11131984024965215,0.40351556134797173
15:36:00,0,0.4396452661305342,0.12373123892236118,0.40511101419423645
15:36:01,0,0.4481070759226911,0.12968153855905407,0.4110883403560155
15:36:02,0,0.4397607935238617,0.11524024153515278,0.4056115329079174
15:36:03,0,4.766227983305967e-14,6.609789757350477e-15,4.57792398607806e-14
15:36:04,0,3.759890921400463e-44,5.214204731304069e-45,3.6113452596905213e-44
15:36:05,0,8.138020833334443e-05,1.6453129057376843e-74,8.138020833334443e-05
15:36:06,0,6.419766481291661e-35,1.2979230281920429e-104,6.419766481291661e-35
15:36:07,0,1.1102230246251566e-17,2.0477614698535436e-134,1.1102230246251566e-17
15:36:08,0,8.758115402030107e-48,1.615398966785376e-164,8.758115402030107e-48
15:36:09,0,2.2204460492503132e-17,5.097300364925596e-194,2.2204460492503132e-17
15:36:10,0,90.13032242880703,1688.3869700706427,0.9999999999999603
15:36:11,0,88.24369037050661,1677.7307226538956,1.0
15:36:12,0,0.30516416491763276,0.008097677347712709,0.30281377866388914
15:36:13,0,0.31161726436349524,0.011519911205623228,0.3083466791408942
15:36:14,0,0.3069559723693464,0.01077616872707195,0.30393477716991407
15:36:15,0,0.30678382248232516,0.016783294220017828,0.3020187394796984
15:36:16,0,0.30801000582349136,0.01322417580532845,0.30513989346829573
15:36:17,0,0.30898185562375613,0.010339189055371255,0.3059595964062575
15:36:18,0,0.3058728147982209,0.004558882980809045,0.30468468694343875
15:36:19,0,0.3045936875946085,0.00578510105005006,0.3031705608800116
15:36:20,0,0.3094421233597103,0.01285199441600825,0.305767928355661
15:36:21,0,0.30881455277615666,0.018982407494229202,0.3045159774096504
15:36:22,0,2.425594043087794e-12,8.005018581794365e-18,2.425591847271185e-12
15:36:23,0,7.105427357601002e-16,1.2629692409490645e-47,7.105427357601002e-16
15:36:24,0,1.1210387714598537e-45,1.9926141173627464e-77,1.1210387714598537e-45
15:36:25,0,2.034505210322853e-05,6.287581505515774e-107,2.034505210322853e-05
15:36:26,0,1.3786343545760343e-25,9.920054476184132e-137,1.3786343545760343e-25
15:36:27,0,1.1368683772161604e-14,3.130217261569746e-166,1.1368683772161604e-14
15:36:28,0,8.96831017167883e-45,2.4693060225003463e-196,8.96831017167883e-45
15:36:29,0,90.24327116259172,1678.0227243329487,0.9999999999999998
15:36:30,0,91.16939323589139,1721.7632094111245,1.0
15:36:31,0,1.4271865440155638,2.4064977773722953,0.7356035999579191
15:36:32,0,1.4367792783359261,2.475523133081283,0.7329288639277016
15:36:33,0,1.6181075735320762,3.1522897084794836,0.7456492352019654
15:36:34,0,1.439682557671844,2.5781381660008096,0.7212231764744639
15:36:35,0,1.3441217063002084,2.19966264569362,0.7222749280439349
15:36:36,0,1.4760898244336722,2.717482020309009,0.7294182359315049
15:36:37,0,1.4159059776670306,2.4863248896065233,0.7249285225769633
15:36:38,0,1.5123666955671506,2.8329989820788652,0.725303577176213
15:36:39,0,1.3684406098209152,2.288865317870142,0.7204547208689331
15:36:40,0,1.4767169544937875,2.707236287265311,0.7310726000524193
15:36:41,0,1.4552121846563066e-12,3.730592853826737e-17,1.4552016881985929e-12
15:36:42,0,2.2959200025532404e-42,5.885837711361595e-47,2.295903442062973e-42
15:36:43,0,2.182787284255028e-12,1.8572429059874704e-76,2.182787284255028e-12
15:36:44,0,6.103515625e-05,2.930212640065157e-106,6.103515625e-05
15:36:45,0,2.5431344207997124e-06,9.246120782927402e-136,2.5431344207997124e-06
15:36:46,0,4.012358642581549e-36,1.4587806421205842e-165,4.012358642581549e-36
15:36:47,0,2.910471863515341e-12,2.3015500357242658e-195,2.910471863515341e-12
15:36:48,0,1.3235293697631918e-24,1.0466237816782567e-207,1.3235293697631918e-24
15:36:49,0,1.3235293697631918e-24,1.0466237816782567e-207,1.3235293697631918e-24
15:36:50,0,1.3235293697631918e-24,1.0466237816782567e-207,1.3235293697631918e-24
15:36:51,0,1.3235293697631918e-24,1.0466237816782567e-207,1.3235293697631918e-24
15:36:52,0,1.3235293697631918e-24,1.0466237816782567e-207,1.3235293697631918e-24
15:36:53,0,1.3235293697631918e-24,1.0466237816782567e-207,1.3235293697631918e-24
15:36:54,0,1.3235293697631918e-24,1.0466237816782567e-207,1.3235293697631918e-24
15:36:55,0,1.3235293697631918e-24,1.0466237816782567e-207,1.3235293697631918e-24
15:36:56,0,1.3235293697631918e-24,1.0466237816782567e-207,1.3235293697631918e-24
15:36:57,0,1.3235293697631918e-24,1.0466237816782567e-207,1.3235293697631918e-24
15:36:58,0,1.3235293697631918e-24,1.0466237816782567e-207,1.3235293697631918e-24
15:36:59,0,1.3235293697631918e-24,1.0466237816782567e-207,1.3235293697631918e-24
15:37:00,0,1.3235293697631918e-24,1.0466237816782567e-207,1.3235293697631918e-24
15:37:01,0,1.3235293697631918e-24,1.0466237816782567e-207,1.3235293697631918e-24
15:37:02,0,1.3235293697631918e-24,1.0466237816782567e-207,1.3235293697631918e-24
15:37:03,0,1.3235293697631918e-24,1.0466237816782567e-207,1.3235293697631918e-24
15:37:04,0,1.3235293697631918e-24,1.0466237816782567e-207,1.3235293697631918e-24
15:37:05,0,1.3235293697631918e-24,1.0466237816782567e-207,1.3235293697631918e-24
15:37:06,0,1.3235293697631918e-24,1.0466237816782567e-207,1.3235293697631918e-24
15:37:07,0,1.3235293697631918e-24,1.0466237816782567e-207,1.3235293697631918e-24
15:37:08,0,1.3235293697631918e-24,1.0466237816782567e-207,1.3235293697631918e-24
15:37:09,0,1.3235293697631918e-24,1.0466237816782567e-207,1.3235293697631918e-24
15:37:10,0,1.3235293697631918e-24,1.0466237816782567e-207,1.3235293697631918e-24
15:37:11,0,1.3235293697631918e-24,1.0466237816782567e-207,1.3235293697631918e-24
15:37:12,0,1.3235293697631918e-24,1.0466237816782567e-207,1.3235293697631918e-24
15:37:13,0,1.3235293697631918e-24,1.0466237816782567e-207,1.3235293697631918e-24
15:37:14,0,1.3235293697631918e-24,1.0466237816782567e-207,1.3235293697631918e-24
15:37:15,0,1.3235293697631918e-24,1.0466237816782567e-207,1.3235293697631918e-24
15:37:16,0,1.3235293697631918e-24,1.0466237816782567e-207,1.3235293697631918e-24
15:37:17,0,1.3235293697631918e-24,1.0466237816782567e-207,1.3235293697631918e-24
15:37:18,0,1.3235293697631918e-24,1.0466237816782567e-207,1.3235293697631918e-24
15:37:19,0,1.3235293697631918e-24,1.0466237816782567e-207,1.3235293697631918e-24
15:37:20,0,1.3235293697631918e-24,1.0466237816782567e-207,1.3235293697631918e-24
15:37:21,0,1.3235293697631918e-24,1.0466237816782567e-207,1.3235293697631918e-24
15:37:22,0,1.3235293697631918e-24,1.0466237816782567e-207,1.3235293697631918e-24
15:37:23,0,1.3235293697631918e-24,1.0466237816782567e-207,1.3235293697631918e-24
15:37:24,0,1.3235293697631918e-24,1.0466237816782567e-207,1.3235293697631918e-24
15:37:25,0,1.3235293697631918e-24,1.0466237816782567e-207,1.3235293697631918e-24
15:37:26,0,1.3235293697631918e-24,1.0466237816782567e-207,1.3235293697631918e-24
15:37:27,0,1.3235293697631918e-24,1.0466237816782567e-207,1.3235293697631918e-24
15:37:28,0,1.3235293697631918e-24,1.0466237816782567e-207,1.3235293697631918e-24
15:37:29,0,1.3235293697631918e-24,1.0466237816782567e-207,1.3235293697631918e-24
15:37:30,0,1.3235293697631918e-24,1.0466237816782567e-207,1.3235293697631918e-24
15:37:31,0,1.3235293697631918e-24,1.0466237816782567e-207,1.3235293697631918e-24
15:37:32,0,1.3235293697631918e-24,1.0466237816782567e-207,1.3235293697631918e-24
15:37:33,0,1.3235293697631918e-24,1.0466237816782567e-207,1.3235293697631918e-24
15:37:34,0,1.3235293697631918e-24,1.0466237816782567e-207,1.3235293697631918e-24
15:37:35,0,1.3235293697631918e-24,1.0466237816782567e-207,1.3235293697631918e-24
15:37:36,0,1.3235293697631918e-24,1.0466237816782567e-207,1.3235293697631918e-24
15:37:37,0,1.3235293697631918e-24,1.0466237816782567e-207,1.3235293697631918e-24
15:37:38,0,1.3235293697631918e-24,1.0466237816782567e-207,1.3235293697631918e-24
15:37:39,0,1.3235293697631918e-24,1.0466237816782567e-207,1.3235293697631918e-24
15:37:40,0,1.3235293697631918e-24,1.0466237816782567e-207,1.3235293697631918e-24
15:37:41,0,1.3235293697631918e-24,1.0466237816782567e-207,1.3235293697631918e-24
15:37:42,0,1.3235293697631918e-24,1.0466237816782567e-207,1.3235293697631918e-24
15:37:43,0,1.3235293697631918e-24,1.0466237816782567e-207,1.3235293697631918e-24
15:37:44,0,1.3235293697631918e-24,1.0466237816782567e-207,1.3235293697631918e-24
15:37:45,0,1.3235293697631918e-24,1.0466237816782567e-207,1.3235293697631918e-24
15:37:46,0,1.3235293697631918e-24,1.0466237816782567e-207,1.3235293697631918e-24
15:37:47,0,1.3235293697631918e-24,1.0466237816782567e-207,1.3235293697631918e-24
15:37:48,0,1.3235293697631918e-24,1.0466237816782567e-207,1.3235293697631918e-24
15:37:49,0,1.3235293697631918e-24,1.0466237816782567e-207,1.3235293697631918e-24
15:37:50,0,1.3235293697631918e-24,1.0466237816782567e-207,1.3235293697631918e-24
15:37:51,0,1.3235293697631918e-24,1.0466237816782567e-207,1.3235293697631918e-24
15:37:52,0,1.3235293697631918e-24,1.0466237816782567e-207,1.3235293697631918e-24
15:37:53,0,1.3235293697631918e-24,1.0466237816782567e-207,1.3235293697631918e-24
15:37:54,0,1.3235293697631918e-24,1.0466237816782567e-207,1.3235293697631918e-24
15:37:55,0,1.3235293697631918e-24,1.0466237816782567e-207,1.3235293697631918e-24
15:37:56,0,1.3235293697631918e-24,1.0466237816782567e-207,1.3235293697631918e-24
15:37:57,0,1.3235293697631918e-24,1.0466237816782567e-207,1.3235293697631918e-24
15:37:58,0,1.3235293697631918e-24,1.0466237816782567e-207,1.3235293697631918e-24
15:37:59,0,1.3235293697631918e-24,1.0466237816782567e-207,1.3235293697631918e-24
15:38:00,0,1.3235293697631918e-24,1.0466237816782567e-207,1.3235293697631918e-24
15:38:01,0,1.3235293697631918e-24,1.0466237816782567e-207,1.3235293697631918e-24
15:38:02,0,1.3235293697631918e-24,1.0466237816782567e-207,1.3235293697631918e-24
15:38:03,0,1.3235293697631918e-24,1.0466237816782567e-207,1.3235293697631918e-24
15:38:04,0,1.3235293697631918e-24,1.0466237816782567e-207,1.3235293697631918e-24
15:38:05,0,1.3235293697631918e-24,1.0466237816782567e-207,1.3235293697631918e-24
15:38:06,0,1.3235293697631918e-24,1.0466237816782567e-207,1.3235293697631918e-24
15:38:07,0,1.3235293697631918e-24,1.0466237816782567e-207,1.3235293697631918e-24
15:38:08,0,1.3235293697631918e-24,1.0466237816782567e-207,1.3235293697631918e-24
15:38:09,0,1.3235293697631918e-24,1.0466237816782567e-207,1.3235293697631918e-24
15:38:10,0,1.3235293697631918e-24,1.0466237816782567e-207,1.3235293697631918e-24
15:38:11,0,1.3235293697631918e-24,1.0466237816782567e-207,1.3235293697631918e-24
15:38:12,0,1.3235293697631918e-24,1.0466237816782567e-207,1.3235293697631918e-24
15:38:13,0,1.3235293697631918e-24,1.0466237816782567e-207,1.3235293697631918e-24
15:38:14,0,1.3235293697631918e-24,1.0466237816782567e-207,1.3235293697631918e-24
15:38:15,0,1.3235293697631918e-24,1.0466237816782567e-207,1.3235293697631918e-24
15:38:16,0,1.3235293697631918e-24,1.0466237816782567e-207,1.3235293697631918e-24
15:38:17,0,1.3235293697631918e-24,1.0466237816782567e-207,1.3235293697631918e-24
15:38:18,0,1.3235293697631918e-24,1.0466237816782567e-207,1.3235293697631918e-24
15:38:19,0,1.3235293697631918e-24,1.0466237816782567e-207,1.3235293697631918e-24
15:38:20,0,1.3235293697631918e-24,1.0466237816782567e-207,1.3235293697631918e-24
15:38:21,0,1.3235293697631918e-24,1.0466237816782567e-207,1.3235293697631918e-24
15:38:22,0,1.3235293697631918e-24,1.0466237816782567e-207,1.3235293697631918e-24
15:38:23,0,1.3235293697631918e-24,1.0466237816782567e-207,1.3235293697631918e-24
15:38:24,0,1.3235293697631918e-24,1.0466237816782567e-207,1.3235293697631918e-24
15:38:25,0,1.3235293697631918e-24,1.0466237816782567e-207,1.3235293697631918e-24
15:38:26,0,1.3235293697631918e-24,1.0466237816782567e-207,1.3235293697631918e-24
15:38:27,0,1.3235293697631918e-24,1.0466237816782567e-207,1.3235293697631918e-24
15:38:28,0,1.3235293697631918e-24,1.0466237816782567e-207,1.3235293697631918e-24
