Datetime,CPU,Qu. Size,Qu. Delay (us),Batch Size
15:54:07,0,4.1359030627651384e-25,1.156097869468233e-210,4.1359030627651384e-25
15:54:08,0,4.1359030627651384e-25,1.156097869468233e-210,4.1359030627651384e-25
15:54:09,0,4.1359030627651384e-25,1.156097869468233e-210,4.1359030627651384e-25
15:54:10,0,4.1359030627651384e-25,1.156097869468233e-210,4.1359030627651384e-25
15:54:11,0,4.1359030627651384e-25,1.156097869468233e-210,4.1359030627651384e-25
15:54:12,0,4.1359030627651384e-25,1.156097869468233e-210,4.1359030627651384e-25
15:54:13,0,4.1359030627651384e-25,1.156097869468233e-210,4.1359030627651384e-25
15:54:14,0,4.1359030627651384e-25,1.156097869468233e-210,4.1359030627651384e-25
15:54:15,0,4.1359030627651384e-25,1.156097869468233e-210,4.1359030627651384e-25
15:54:16,0,4.1359030627651384e-25,1.156097869468233e-210,4.1359030627651384e-25
15:54:17,0,4.1359030627651384e-25,1.156097869468233e-210,4.1359030627651384e-25
15:54:18,0,4.1359030627651384e-25,1.156097869468233e-210,4.1359030627651384e-25
15:54:19,0,4.1359030627651384e-25,1.156097869468233e-210,4.1359030627651384e-25
15:54:20,0,4.1359030627651384e-25,1.156097869468233e-210,4.1359030627651384e-25
15:54:21,0,4.1359030627651384e-25,1.156097869468233e-210,4.1359030627651384e-25
15:54:22,0,4.1359030627651384e-25,1.156097869468233e-210,4.1359030627651384e-25
15:54:23,0,4.1359030627651384e-25,1.156097869468233e-210,4.1359030627651384e-25
15:54:24,0,4.1359030627651384e-25,1.156097869468233e-210,4.1359030627651384e-25
15:54:25,0,4.1359030627651384e-25,1.156097869468233e-210,4.1359030627651384e-25
15:54:26,0,4.1359030627651384e-25,1.156097869468233e-210,4.1359030627651384e-25
15:54:27,0,4.1359030627651384e-25,1.156097869468233e-210,4.1359030627651384e-25
15:54:28,0,4.1359030627651384e-25,1.156097869468233e-210,4.1359030627651384e-25
15:54:29,0,4.1359030627651384e-25,1.156097869468233e-210,4.1359030627651384e-25
15:54:30,0,4.1359030627651384e-25,1.156097869468233e-210,4.1359030627651384e-25
15:54:31,0,4.1359030627651384e-25,1.156097869468233e-210,4.1359030627651384e-25
15:54:32,0,4.1359030627651384e-25,1.156097869468233e-210,4.1359030627651384e-25
15:54:33,0,4.1359030627651384e-25,1.156097869468233e-210,4.1359030627651384e-25
15:54:34,0,4.1359030627651384e-25,1.156097869468233e-210,4.1359030627651384e-25
15:54:35,0,4.1359030627651384e-25,1.156097869468233e-210,4.1359030627651384e-25
15:54:36,0,4.1359030627651384e-25,1.156097869468233e-210,4.1359030627651384e-25
15:54:37,0,4.1359030627651384e-25,1.156097869468233e-210,4.1359030627651384e-25
15:54:38,0,4.1359030627651384e-25,1.156097869468233e-210,4.1359030627651384e-25
15:54:39,0,4.1359030627651384e-25,1.156097869468233e-210,4.1359030627651384e-25
15:54:40,0,4.1359030627651384e-25,1.156097869468233e-210,4.1359030627651384e-25
